5081,0.089238
5082,0.072918
5083,-0.173902
5084,0.100984
5085,0.072793
5086,0.029805
5087,-0.102598
5088,-0.205957
5089,0.111476
5090,0.094481
5091,-0.218096
5092,0.121691
5093,0.096405
5094,-0.027217
5095,-0.140783
5096,0.168
5097,-0.11608
5098,0.073882
5099,0.042198
5100,-0.188908
5101,0.075522
5102,0.113386
5103,-0.139199
5104,0.048142
5105,0.091057
5106,0.040403
5107,-0.215212
5108,0.174809
5109,0.114039
5110,-0.165338
5111,0.051299
5112,-0.018316
5113,-0.032983
5114,0.051299
5115,0.072912
5116,-0.133226
5117,0.060314
5118,-0.102598
5119,0.051299
5120,0.051299
5121,0.071487
5122,-0.122786
5123,0.051299
5124,-0.156658
5125,0.084143
5126,0.072515
5127,0.051299
5128,-0.146359
5129,0.09506
5130,0.100261
5131,-0.227446
5132,0.127185
5133,0.051299
5134,-0.138243
5135,0.086944
5136,0.072675
5137,-0.075203
5138,0.002528
5139,0.051299
5140,-0.103271
5141,0.051972
5142,0.127231
5143,-0.17853
5144,0.051299
5145,0.07663
5146,-0.141265
5147,0.064635
5148,0.051299
5149,-0.130207
5150,0.078908
5151,0.072922
5152,-0.124221
5153,0.051299
5154,0.089768
5155,0.048464
5156,-0.138233
5157,-0.146088
5158,0.19203
5159,-0.045942
5160,0.079765
5161,0.022833
5162,-0.102598
5163,0.051299
5164,-0.102598
5165,0.051299
5166,0.051299
5167,0.051299
5168,-0.102598
5169,0.051299
5170,0.051299
5171,-0.102598
5172,0.051299
5173,-0.102598
5174,0.051299
5175,0.051299
5176,0.051299
5177,-0.102598
5178,0.072932
5179,0.050933
5180,-0.123866
5181,-0.057564
5182,0.061957
5183,-0.004393
5184,-0.102598
5185,0.113765
5186,-0.011167
5187,0.051299
5188,0.051299
5189,-0.102598
5190,0.051299
5191,0.051299
5192,-0.102598
5193,0.072917
5194,-0.034132
5195,-0.038785
5196,0.051299
5197,0.051299
5198,-0.102598
5199,-0.144162
5200,0.24676
5201,-0.102598
5202,0.051299
5203,0.051299
5204,-0.102598
5205,0.051299
5206,0.051299
5207,-0.102598
5208,0.068513
5209,-0.12746
5210,0.058947
5211,0.051299
5212,-0.009053
5213,-0.042246
5214,0.051299
5215,-0.421519
5216,0.37022
5217,0.051299
5218,-0.12063
5219,0.069331
5220,0.150257
5221,-0.047659
5222,-0.102598
5223,0.051299
5224,0.051299
5225,-0.102598
5226,0.051299
5227,0.051299
5228,-0.102598
5229,0.051299
5230,0.051299
5231,-0.102598
5232,0.072932
5233,-0.15404
5234,0.081107
5235,0.051299
5236,0.051299
5237,-0.102598
5238,0.051299
5239,-0.03262
5240,-0.018679
5241,0.051299
5242,-0.047978
5243,-0.003321
5244,0.051299
5245,-0.102598
5246,0.051299
5247,0.072743
5248,-0.124042
5249,0.051299
5250,0.054991
5251,0.047607
5252,-0.102598
5253,0.066925
5254,-0.128136
5255,0.061211
5256,0.068744
5257,-0.087034
5258,0.01829
5259,-0.074064
5260,0.008483
5261,0.065581
5262,-0.005097
5263,-0.050689
5264,0.055786
5265,0.051299
5266,-0.102598
5267,0.051299
5268,0.051299
5269,-0.102598
5270,0.051299
5271,0.051299
5272,-0.124215
5273,0.072916
5274,0.050338
5275,-0.101637
5276,0.051299
5277,-0.090957
5278,0.018042
5279,0.072916
5280,0.051299
5281,-0.135469
5282,0.08417
5283,-0.01186
5284,0.114458
5285,-0.102598
5286,0.058431
5287,0.084036
5288,-0.142467
5289,-0.038395
5290,-0.012904
5291,0.051299
5292,0.051299
5293,0.051299
5294,-0.102598
5295,0.08972
5296,-0.141019
5297,0.051299
5298,-0.102598
5299,0.051299
5300,0.051299
5301,0.072917
5302,-0.124216
5303,0.051299
5304,-0.03188
5305,-0.290908
5306,0.322788
5307,0.072932
5308,-0.141033
5309,0.068101
5310,0.072729
5311,-0.040191
5312,-0.032538
5313,0.051299
5314,-0.102598
5315,0.051299
5316,-0.039575
5317,-0.033327
5318,0.072902
5319,0.051299
5320,-0.102598
5321,0.051299
5322,0.051299
5323,-0.102598
5324,0.051299
5325,0.051299
5326,-0.096711
5327,0.045412
5328,0.051299
5329,0.051299
5330,-0.102598
5331,0.051299
5332,0.051299
5333,-0.102598
5334,-0.102598
5335,0.205196
5336,-0.102598
5337,0.051299
5338,0.051299
5339,-0.102598
5340,0.051299
5341,-0.102598
5342,0.051299
5343,0.051299
5344,0.051299
5345,-0.102598
5346,0.02442
5347,-0.101036
5348,0.076616
5349,0.051299
5350,-0.110229
5351,0.05893
5352,0.051299
5353,-0.410397
5354,0.359099
5355,0.072603
5356,-0.148768
5357,0.076165
5358,0.087811
5359,-0.157521
5360,0.06971
5361,-0.102598
5362,-0.223518
5363,0.326116
5364,0.044117
5365,-0.118608
5366,0.07449
5367,0.038146
5368,-0.130955
5369,0.092809
5370,-0.016154
5371,-0.063299
5372,0.079453
5373,-0.061132
5374,-0.026175
5375,0.087307
5376,0.022417
5377,-0.00884
5378,-0.013577
5379,-0.019269
5380,-0.009232
5381,0.028501
5382,-0.004049
5383,-0.124232
5384,0.128281
5385,-0.004954
5386,-0.078946
5387,0.0839
5388,-0.047192
5389,0.024967
5390,0.022225
5391,-0.14567
5392,0.104355
5393,0.041315
5394,0.0732
5395,-0.134743
5396,0.061543
5397,-0.017953
5398,-0.097784
5399,0.115737
5400,-0.153517
5401,0.127349
5402,0.026168
5403,-0.035599
5404,-0.086919
5405,0.122518
5406,-0.036928
5407,0.006018
5408,0.03091
5409,-0.086656
5410,0.022176
5411,0.064481
5412,-0.055121
5413,0.036328
5414,0.018793
5415,-0.061151
5416,-0.071703
5417,0.132854
5418,0.073331
5419,-0.07621
5420,0.002878
5421,-0.068288
5422,0.208308
5423,-0.14002
5424,0.039923
5425,0.082548
5426,-0.122471
5427,-0.102598
5428,0.030196
5429,0.072402
5430,0.068063
5431,-0.082989
5432,0.014926
5433,0.072928
5434,-0.145405
5435,0.072477
5436,0.032767
5437,-0.103828
5438,0.071061
5439,-0.102598
5440,0.001062
5441,0.101536
5442,-0.006248
5443,-0.065239
5444,0.071487
5445,-0.102598
5446,0.132517
5447,-0.029919
5448,-0.102598
5449,-0.000316
5450,0.102914
5451,-0.102598
5452,0.205196
5453,-0.102598
5454,-0.178343
5455,0.089713
5456,0.088629
5457,-0.1054
5458,0.017928
5459,0.087471
5460,-0.053465
5461,-0.018214
5462,0.071679
5463,-0.102598
5464,-0.007857
5465,0.110455
5466,0.051299
5467,-0.123632
5468,0.072333
5469,-0.091749
5470,-0.016564
5471,0.108312
5472,-0.102598
5473,0.031794
5474,0.070804
5475,-0.102598
5476,0.024639
5477,0.077959
5478,-0.170522
5479,0.102003
5480,0.068519
5481,-0.141421
5482,0.060813
5483,0.080608
5484,-0.143763
5485,0.092465
5486,0.051299
5487,0.062617
5488,-0.18837
5489,0.125753
5490,-0.04201
5491,0.025452
5492,0.016558
5493,-0.012772
5494,-0.096049
5495,0.108821
5496,-0.145338
5497,0.084489
5498,0.060849
5499,0.046621
5500,-0.142052
5501,0.095431
5502,0.060849
5503,-0.150368
5504,0.089519
5505,-0.041573
5506,-0.075152
5507,0.116725
5508,0.049251
5509,-0.084393
5510,0.035142
5511,0.071649
5512,-0.122948
5513,0.051299
5514,0.051299
5515,-0.102598
5516,0.051299
5517,0.051299
5518,-0.102598
5519,0.051299
5520,-0.037863
5521,0.034975
5522,0.002888
5523,0.010924
5524,-0.127283
5525,0.116359
5526,0.072434
5527,-0.175558
5528,0.103124
5529,-0.079222
5530,-0.034498
5531,0.11372
5532,-0.087009
5533,0.03571
5534,0.051299
5535,-0.062239
5536,-0.050624
5537,0.112863
5538,0.051299
5539,-0.15739
5540,0.106091
5541,-0.018697
5542,-0.070663
5543,0.08936
5544,-0.142525
5545,0.057902
5546,0.084623
5547,-0.053651
5548,-0.013009
5549,0.06666
5550,0.051299
5551,-0.148291
5552,0.096992
5553,-0.050223
5554,-0.029238
5555,0.079461
5556,0.070068
5557,-0.142944
5558,0.072876
5559,-0.111632
5560,0.021197
5561,0.090435
5562,0.029911
5563,-0.12541
5564,0.095499
5565,-0.055624
5566,0.081321
5567,-0.025697
5568,0.101903
5569,-0.172253
5570,0.070349
5571,-0.102598
5572,0.022601
5573,0.079996
5574,0.087471
5575,-0.093078
5576,0.005607
5577,-0.103335
5578,0.032252
5579,0.071084
5580,-0.121603
5581,0.024951
5582,0.096652
5583,0.06436
5584,-0.168463
5585,0.104104
5586,-0.04646
5587,0.149058
5588,-0.102598
5589,0.051299
5590,-0.162211
5591,0.110912
5592,-0.087962
5593,0.016386
5594,0.071576
5595,-0.065379
5596,-0.029737
5597,0.095116
5598,0.078132
5599,-0.037968
5600,-0.040164
5601,-0.144995
5602,0.051424
5603,0.093571
5604,0.063942
5605,-0.161695
5606,0.097752
5607,0.072776
5608,-0.124075
5609,0.051299
5610,0.072748
5611,-0.143412
5612,0.070664
5613,-0.077168
5614,0.025869
5615,0.051299
5616,0.051299
5617,-0.138691
5618,0.087392
5619,0.081925
5620,-0.16576
5621,0.083834
5622,-0.008067
5623,-0.061662
5624,0.069729
5625,0.07265
5626,-0.12211
5627,0.04946
5628,-0.07944
5629,-0.062158
5630,0.141598
5631,-0.061076
5632,-0.027127
5633,0.088202
5634,-0.029727
5635,-0.043025
5636,0.072752
5637,0.051299
5638,-0.102598
5639,0.051299
5640,0.067314
5641,-0.146683
5642,0.079369
5643,-0.049233
5644,0.061816
5645,-0.012583
5646,-0.037983
5647,0.015844
5648,0.022139
5649,0.028466
5650,-0.077536
5651,0.04907
5652,-0.09109
5653,-0.066069
5654,0.157159
5655,-0.036086
5656,-0.126628
5657,0.162714
5658,0.081592
5659,-0.202571
5660,0.12098
5661,0.017255
5662,-0.049496
5663,0.032241
5664,0.04512
5665,-0.161431
5666,0.116311
5667,-0.081665
5668,0.091264
5669,-0.009599
5670,-0.022908
5671,-0.082082
5672,0.10499
5673,-0.034434
5674,0.015414
5675,0.01902
5676,0.099427
5677,-0.07403
5678,-0.025397
5679,-0.09757
5680,0.100783
5681,-0.003214
5682,-0.146479
5683,0.252896
5684,-0.106417
5685,0.051299
5686,-0.146448
5687,0.095149
5688,-0.058477
5689,-0.02125
5690,0.079727
5691,-0.102598
5692,-0.000897
5693,0.103494
5694,0.045896
5695,-0.135255
5696,0.089359
5697,-0.04842
5698,0.021902
5699,0.026518
5700,0.019438
5701,-0.045256
5702,0.025818
5703,-0.110485
5704,-0.0072
5705,0.117685
5706,-0.051096
5707,0.126718
5708,-0.075622
5709,-0.023621
5710,-0.086397
5711,0.110018
5712,0.072929
5713,-0.043555
5714,-0.027838
5715,0.071394
5716,-0.136988
5717,0.06302
5718,0.073968
5719,-0.145727
5720,0.047231
5721,0.098496
5722,-0.142638
5723,0.056439
5724,0.086198
5725,-0.12069
5726,0.031394
5727,0.089295
5728,-0.164563
5729,0.097958
5730,0.066605
5731,-0.13972
5732,0.052105
5733,0.087615
5734,-0.134255
5735,0.061641
5736,0.072614
5737,-0.129053
5738,0.056783
5739,0.072271
5740,-0.158937
5741,0.096333
5742,0.062604
5743,-0.159062
5744,0.086342
5745,0.072721
5746,-0.173435
5747,0.106883
5748,0.066552
5749,-0.154046
5750,0.082602
5751,0.071444
5752,0.061466
5753,-0.124559
5754,0.063093
5755,-0.158753
5756,0.089115
5757,0.069638
5758,-0.118504
5759,0.108467
5760,0.010037
5761,-0.115214
5762,0.063916
5763,0.051299
5764,0.072142
5765,-0.172442
5766,0.1003
5767,-0.145231
5768,0.063412
5769,0.081819
5770,-0.168471
5771,0.100319
5772,0.068153
5773,-0.117371
5774,0.05317
5775,0.064201
5776,-0.116525
5777,0.048244
5778,0.068281
5779,-0.112049
5780,-0.004449
5781,0.116498
5782,-0.242622
5783,0.147278
5784,0.095344
5785,-0.145858
5786,0.064185
5787,0.081672
5788,-0.106508
5789,0.011993
5790,0.094515
5791,-0.180028
5792,0.111198
5793,0.06883
5794,-0.103345
5795,0.03738
5796,0.065965
5797,-0.186044
5798,0.103029
5799,0.083015
5800,-0.307112
5801,0.236539
5802,0.070573
5803,-0.219594
5804,0.155126
5805,0.064468
5806,-0.134369
5807,0.069794
5808,0.064575
5809,0.072894
5810,-0.15401
5811,0.081116
5812,-0.135822
5813,0.079798
5814,0.056025
5815,-0.135351
5816,0.033662
5817,0.101689
5818,-0.274342
5819,0.189083
5820,0.085259
5821,-0.162223
5822,0.087928
5823,0.074295
5824,-0.343514
5825,0.217684
5826,0.12583
5827,-0.135739
5828,0.022426
5829,0.113313
5830,-0.138355
5831,0.065277
5832,0.073079
5833,-0.105317
5834,-0.062494
5835,0.167811
5836,-0.116583
5837,0.047388
5838,0.069195
5839,-0.137808
5840,0.065638
5841,0.07217
5842,-0.108771
5843,0.03718
5844,0.071591
5845,-0.175262
5846,0.116754
5847,0.058508
5848,-0.151117
5849,0.038449
5850,0.112668
5851,-0.337164
5852,0.269583
5853,0.067581
5854,-0.20068
5855,0.114956
5856,0.085723
5857,-0.12947
5858,0.007481
5859,0.121989
5860,-0.13331
5861,0.07427
5862,0.05904
5863,0.052063
5864,-0.171567
5865,0.119504
5866,0.052654
5867,-0.103953
5868,0.051299
5869,-0.145285
5870,0.075081
5871,0.070204
5872,-0.213705
5873,0.154889
5874,0.058817
5875,-0.171184
5876,0.093206
5877,0.077978
5878,-0.137516
5879,0.059351
5880,0.078166
5881,-0.145219
5882,0.073983
5883,0.071236
5884,-0.106609
5885,0.01671
5886,0.089899
5887,-0.240599
5888,0.169365
5889,0.071234
5890,-0.145864
5891,0.039006
5892,0.106858
5893,-0.152713
5894,0.09276
5895,0.059952
5896,0.072909
5897,-0.173095
5898,0.100186
5899,-0.127055
5900,0.039798
5901,0.087257
5902,-0.127455
5903,0.01291
5904,0.114545
5905,-0.235833
5906,0.052102
5907,0.183732
5908,0.070168
5909,-0.154344
5910,0.084176
5911,-0.122395
5912,0.028449
5913,0.093946
5914,-0.117821
5915,0.062534
5916,0.055286
5917,-0.041539
5918,-0.086725
5919,0.128265
5920,-0.120293
5921,0.05287
5922,0.067422
5923,-0.168083
5924,0.082754
5925,0.085329
5926,0.051299
5927,-0.102598
5928,0.051299
5929,-0.333744
5930,0.228833
5931,0.104911
5932,-0.143257
5933,0.083377
5934,0.05988
5935,-0.116549
5936,0.06525
5937,0.051299
5938,-0.025638
5939,-0.044477
5940,0.070115
5941,0.077479
5942,-0.224257
5943,0.146777
5944,0.064192
5945,-0.305863
5946,0.241672
5947,0.131598
5948,-0.204059
5949,0.072461
5950,-0.165097
5951,-0.014708
5952,0.179805
5953,0.066704
5954,-0.118003
5955,0.051299
5956,-0.157628
5957,0.008764
5958,0.148864
5959,-0.102598
5960,0.045035
5961,0.057562
5962,-0.120585
5963,0.047697
5964,0.072887
5965,0.051299
5966,-0.150015
5967,0.098716
5968,-0.0628
5969,-0.024913
5970,0.087713
5971,-0.095836
5972,-0.009514
5973,0.105351
5974,-0.160578
5975,0.007901
5976,0.152677
5977,-0.090579
5978,0.006224
5979,0.084356
5980,-0.112599
5981,0.022712
5982,0.089887
5983,-0.209721
5984,0.106466
5985,0.103255
5986,0.051299
5987,-0.238663
5988,0.187364
5989,-0.164176
5990,0.102229
5991,0.061947
5992,-0.164278
5993,0.09943
5994,0.064849
5995,-0.228409
5996,0.070769
5997,0.15764
5998,-0.134997
5999,0.053647
6000,0.08135
6001,-0.124228
6002,0.035637
6003,0.088592
6004,-0.109729
6005,0.036861
6006,0.072868
6007,-0.186862
6008,0.064649
6009,0.122213
6010,-0.100567
6011,0.040763
6012,0.059804
6013,-0.187326
6014,0.118887
6015,0.06844
6016,0.05165
6017,-0.169304
6018,0.117654
6019,-0.174761
6020,0.081596
6021,0.093165
6022,-0.171442
6023,0.115328
6024,0.056114
6025,-0.167865
6026,0.04552
6027,0.122345
6028,0.003105
6029,-0.076561
6030,0.073456
6031,-0.145819
6032,0.032079
6033,0.11374
6034,-0.134409
6035,0.048146
6036,0.086263
6037,-0.279788
6038,0.207008
6039,0.072779
6040,-0.102598
6041,0.023325
6042,0.079273
6043,-0.102598
6044,0.014342
6045,0.088256
6046,-0.247548
6047,0.150336
6048,0.097212
6049,-0.181789
6050,0.12381
6051,0.05798
6052,-0.160204
6053,0.092315
6054,0.067889
6055,-0.15891
6056,0.082435
6057,0.076475
6058,-0.130869
6059,0.063562
6060,0.067307
6061,-0.144518
6062,0.071963
6063,0.072555
6064,-0.156266
6065,0.044273
6066,0.111993
6067,-0.058976
6068,0.005722
6069,0.053254
6070,-0.116714
6071,0.058657
6072,0.058057
6073,-0.120264
6074,0.029759
6075,0.090506
6076,-0.267839
6077,0.194697
6078,0.073142
6079,-0.100844
6080,0.030853
6081,0.069991
6082,-0.098106
6083,-0.010478
6084,0.108584
6085,0.110993
6086,-0.232527
6087,0.121534
6088,-0.16329
6089,0.107929
6090,0.055361
6091,-0.1107
6092,0.040693
6093,0.070007
6094,-0.165452
6095,0.063119
6096,0.102333
6097,-0.141858
6098,0.083487
6099,0.058371
6100,-0.123759
6101,0.0531
6102,0.070659
6103,0.199167
6104,-0.276976
6105,0.077809
6106,-0.164793
6107,0.085496
6108,0.079298
6109,-0.101456
6110,0.031149
6111,0.070306
6112,0.018731
6113,-0.195446
6114,0.176715
6115,-0.003526
6116,-0.097125
6117,0.100651
6118,-0.084382
6119,-0.039718
6120,0.124101
6121,0.061774
6122,-0.216647
6123,0.154873
6124,-0.213207
6125,0.124519
6126,0.088688
6127,-0.032529
6128,-0.103888
6129,0.136416
6130,-0.189882
6131,0.069924
6132,0.119957
6133,-0.104827
6134,-0.014532
6135,0.119359
6136,-0.141847
6137,0.052488
6138,0.089358
6139,0.047645
6140,-0.230113
6141,0.182469
6142,-0.104463
6143,-0.069729
6144,0.174192
6145,-0.186959
6146,0.036794
6147,0.150166
6148,-0.220465
6149,0.119511
6150,0.100954
6151,-0.265361
6152,0.123959
6153,0.141402
6154,-0.157041
6155,-0.033627
6156,0.190667
6157,-0.113489
6158,0.043365
6159,0.070124
6160,-0.221359
6161,0.083823
6162,0.137536
6163,-0.09502
6164,-0.030708
6165,0.125728
6166,-0.244685
6167,0.112222
6168,0.132463
6169,-0.224343
6170,0.052991
6171,0.171353
6172,-0.176583
6173,0.050366
6174,0.126217
6175,0.057645
6176,-0.19748
6177,0.139835
6178,-0.008194
6179,-0.129815
6180,0.138009
6181,-0.266809
6182,0.186089
6183,0.08072
6184,-0.102799
6185,0.0207
6186,0.082099
6187,-0.215561
6188,0.078048
6189,0.137512
6190,0.200977
6191,-0.289112
6192,0.088135
6193,-0.018229
6194,-0.054249
6195,0.072477
6196,0.115133
6197,-0.264008
6198,0.148875
6199,-0.171565
6200,0.056604
6201,0.114961
6202,0.033895
6203,-0.187806
6204,0.153911
6205,-0.215882
6206,0.102172
6207,0.11371
6208,-0.203347
6209,0.09158
6210,0.111767
6211,-0.236143
6212,0.124274
6213,0.111869
6214,0.148903
6215,-0.27077
6216,0.121867
6217,0.066177
6218,-0.230684
6219,0.164507
6220,-0.082906
6221,-0.093896
6222,0.176802
6223,-0.196391
6224,0.090938
6225,0.105454
6226,-0.223106
6227,0.050457
6228,0.172649
6229,0.078038
6230,-0.231663
6231,0.153626
6232,-0.205739
6233,0.028421
6234,0.177318
6235,0.112732
6236,-0.171113
6237,0.05838
6238,-0.16263
6239,0.038668
6240,0.123962
6241,-0.227272
6242,0.091871
6243,0.1354
6244,0.104476
6245,-0.21304
6246,0.108564
6247,-0.162671
6248,0.013607
6249,0.149064
6250,-0.055559
6251,-0.145562
6252,0.201121
6253,0.041222
6254,-0.173666
6255,0.132444
6256,-0.187021
6257,0.037139
6258,0.149882
6259,-0.14649
6260,-0.020205
6261,0.166695
6262,-0.278755
6263,0.126184
6264,0.152572
6265,-0.143486
6266,0.053897
6267,0.089589
6268,-0.19489
6269,0.143591
6270,0.051299
6271,-0.249668
6272,0.13802
6273,0.111648
6274,-0.163325
6275,0.099474
6276,0.063851
6277,-0.080197
6278,-0.026418
6279,0.106615
6280,-0.247846
6281,0.118646
6282,0.129201
6283,-0.168009
6284,-0.024686
6285,0.192695
6286,-0.228054
6287,0.086125
6288,0.141929
6289,-0.035173
6290,-0.119329
6291,0.154502
6292,-0.094901
6293,-0.15288
6294,0.247781
6295,-0.038476
6296,-0.057634
6297,0.09611
6298,-0.220987
6299,0.090222
6300,0.130765
6301,-0.276047
6302,0.331174
6303,-0.055127
6304,-0.168071
6305,0.046245
6306,0.121826
6307,-0.284443
6308,0.124681
6309,0.159762
6310,-0.19426
6311,0.056679
6312,0.137581
6313,0.004603
6314,-0.206074
6315,0.201471
6316,-0.216485
6317,0.047388
6318,0.169097
6319,-0.134206
6320,0.037904
6321,0.096302
6322,-0.117344
6323,-0.107651
6324,0.224995
6325,-0.127126
6326,-0.036837
6327,0.163963
6328,-0.25214
6329,0.086748
6330,0.165391
6331,-0.311892
6332,0.202096
6333,0.109797
6334,-0.17112
6335,0.05105
6336,0.12007
6337,-0.254401
6338,0.116913
6339,0.137488
6340,0.017923
6341,-0.090779
6342,0.072857
6343,-0.202763
6344,0.085826
6345,0.116937
6346,-0.184247
6347,0.132948
6348,0.051299
6349,-0.045995
6350,-0.063673
6351,0.109669
6352,-0.229011
6353,0.030042
6354,0.198969
6355,0.091374
6356,-0.290503
6357,0.199129
6358,0.072756
6359,-0.23147
6360,0.158714
6361,-0.197837
6362,0.092249
6363,0.105588
6364,0.030931
6365,-0.263404
6366,0.232473
6367,-0.192486
6368,0.067973
6369,0.124513
6370,-0.186343
6371,0.056381
6372,0.129962
6373,-0.132115
6374,-0.00818
6375,0.140295
6376,-0.260598
6377,0.145026
6378,0.115572
6379,-0.2302
6380,0.129247
6381,0.100953
6382,-0.141672
6383,-0.009958
6384,0.15163
6385,0.152028
6386,-0.353284
6387,0.201256
6388,-0.038633
6389,-0.244501
6390,0.283134
6391,-0.088636
6392,-0.096273
6393,0.184909
6394,-0.163215
6395,-0.036279
6396,0.199494
6397,-0.154773
6398,-0.011481
6399,0.166255
6400,-0.291818
6401,0.163163
6402,0.128655
6403,0.159051
6404,-0.36953
6405,0.210478
6406,-0.260674
6407,0.133368
6408,0.127306
6409,-0.301078
6410,0.156315
6411,0.144763
6412,-0.136341
6413,0.001116
6414,0.135225
6415,-0.125098
6416,-0.035224
6417,0.160321
6418,-0.223844
6419,0.054879
6420,0.168965
6421,-0.137124
6422,-0.000066
6423,0.13719
6424,-0.173106
6425,0.014694
6426,0.158411
6427,-0.146222
6428,-0.034085
6429,0.180307
6430,-0.166298
6431,0.050266
6432,0.116032
6433,-0.223714
6434,0.087326
6435,0.136388
6436,-0.172046
6437,0.047387
6438,0.12466
6439,0.094763
6440,-0.282814
6441,0.188051
6442,-0.150759
6443,0.036414
6444,0.114345
6445,-0.036613
6446,-0.166605
6447,0.203219
6448,-0.156433
6449,0.063385
6450,0.093048
6451,-0.214878
6452,0.033807
6453,0.181071
6454,0.1621
6455,-0.313762
6456,0.151661
6457,-0.104332
6458,0.023318
6459,0.081014
6460,-0.172934
6461,0.046443
6462,0.126491
6463,-0.01375
6464,-0.119843
6465,0.133593
6466,-0.178598
6467,0.111065
6468,0.067533
6469,-0.034723
6470,-0.144586
6471,0.179309
6472,0.079412
6473,-0.248281
6474,0.168869
6475,-0.089737
6476,0.022498
6477,0.067239
6478,-0.029839
6479,-0.10751
6480,0.137349
6481,-0.024223
6482,-0.076583
6483,0.100806
6484,-0.1197
6485,0.122485
6486,-0.002785
6487,0.106471
6488,-0.201951
6489,0.09548
6490,0.105614
6491,-0.192914
6492,0.0873
6493,-0.209859
6494,0.021149
6495,0.18871
6496,0.107311
6497,-0.057782
6498,-0.049528
6499,-0.180907
6500,0.226066
6501,-0.045159
6502,-0.063452
6503,0.020757
6504,0.042696
6505,-0.165815
6506,0.073585
6507,0.09223
6508,-0.08263
6509,0.132043
6510,-0.049414
6511,0.076612
6512,-0.188664
6513,0.112052
6514,-0.038159
6515,0.00311
6516,0.03505
6517,-0.089978
6518,-0.009375
6519,0.099353
6520,-0.181371
6521,0.188832
6522,-0.007461
6523,-0.146335
6524,0.059723
6525,0.086612
6526,-0.064764
6527,0.010901
6528,0.053862
6529,-0.106981
6530,0.020473
6531,0.086508
6532,0.173386
6533,-0.244846
6534,0.071461
6535,-0.226413
6536,0.070953
6537,0.155459
6538,-0.207243
6539,0.11067
6540,0.096573
6541,-0.200687
6542,0.140859
6543,0.059828
6544,0.068432
6545,-0.290407
6546,0.221975
6547,-0.202615
6548,0.124918
6549,0.077697
6550,0.086145
6551,-0.17474
6552,0.088595
6553,-0.179011
6554,0.058928
6555,0.120083
6556,-0.124708
6557,-0.025342
6558,0.150051
6559,0.039475
6560,-0.186732
6561,0.147257
6562,-0.088962
6563,0.045482
6564,0.043479
6565,-0.186088
6566,-0.142759
6567,0.328847
6568,-0.165535
6569,0.084474
6570,0.081061
6571,-0.097053
6572,-0.018526
6573,0.115579
6574,-0.330561
6575,0.32839
6576,0.002171
6577,0.030049
6578,-0.186973
6579,0.156923
6580,0.09007
6581,-0.205425
6582,0.115355
6583,-0.445887
6584,0.442123
6585,0.003764
6586,-0.17281
6587,0.199199
6588,-0.026388
6589,0.09156
6590,-0.317895
6591,0.226335
6592,0.037546
6593,-0.23991
6594,0.202364
6595,-0.312812
6596,0.192371
6597,0.120441
6598,0.011006
6599,-0.215441
6600,0.204436
6601,-0.07552
6602,-0.015976
6603,0.091497
6604,0.078598
6605,-0.212324
6606,0.133727
6607,-0.15842
6608,0.061899
6609,0.09652
6610,-0.271339
6611,0.181087
6612,0.090251
6613,-0.214145
6614,0.106029
6615,0.108117
6616,0.071223
6617,-0.193307
6618,0.122083
6619,0.032627
6620,-0.291969
6621,0.259343
6622,0.08655
6623,-0.184329
6624,0.097779
6625,-0.151617
6626,0.111242
6627,0.040375
6628,-0.033239
6629,-0.049777
6630,0.083016
6631,-0.176023
6632,-0.025499
6633,0.201523
6634,-0.142971
6635,0.064085
6636,0.078886
6637,-0.204653
6638,0.078751
6639,0.125902
6640,-0.192111
6641,0.053086
6642,0.139025
6643,0.07368
6644,-0.166107
6645,0.092428
6646,-0.208229
6647,0.234397
6648,-0.026168
6649,0.023658
6650,-0.143251
6651,0.119593
6652,-0.118716
6653,-0.038358
6654,0.157075
6655,-0.191057
6656,0.068899
6657,0.122159
6658,-0.186674
6659,0.103851
6660,0.082823
6661,-0.177709
6662,0.065788
6663,0.111922
6664,-0.187389
6665,0.233221
6666,-0.045832
6667,-0.149522
6668,-0.033507
6669,0.183029
6670,-0.076666
6671,-0.05214
6672,0.128806
6673,-0.101431
6674,0.001623
6675,0.099808
6676,-0.120492
6677,0.087032
6678,0.033459
6679,-0.225102
6680,0.077969
6681,0.147134
6682,0.091059
6683,-0.22695
6684,0.135891
6685,-0.303375
6686,0.209196
6687,0.09418
6688,0.082875
6689,-0.165709
6690,0.082834
6691,-0.19723
6692,0.064709
6693,0.132521
6694,0.127029
6695,-0.194778
6696,0.067748
6697,-0.294627
6698,0.185563
6699,0.109064
6700,0.058538
6701,-0.192476
6702,0.133938
6703,0.090892
6704,-0.303004
6705,0.212112
6706,-0.026785
6707,-0.060169
6708,0.086954
6709,-0.168022
6710,0.082175
6711,0.085847
6712,-0.197484
6713,0.097401
6714,0.100084
6715,0.082975
6716,-0.340634
6717,0.257658
6718,-0.021251
6719,-0.071748
6720,0.092999
6721,-0.234367
6722,0.198383
6723,0.035985
6724,0.087981
6725,-0.305435
6726,0.217454
6727,-0.065935
6728,-0.030296
6729,0.09623
6730,-0.075849
6731,-0.001469
6732,0.077318
6733,0.142645
6734,-0.149336
6735,0.006691
6736,0.050012
6737,-0.277126
6738,0.227114
6739,-0.008127
6740,-0.116721
6741,0.124848
6742,0.040308
6743,-0.18438
6744,0.144072
